pretrain/Colonoscopic/Colonoscopic_00197.mp4,-1
pretrain/Colonoscopic/Colonoscopic_00159.mp4,-1
pretrain/Colonoscopic/Colonoscopic_00059.mp4,-1
pretrain/Colonoscopic/Colonoscopic_00150.mp4,-1
pretrain/Colonoscopic/Colonoscopic_00007.mp4,-1
pretrain/Colonoscopic/Colonoscopic_00166.mp4,-1
pretrain/Colonoscopic/Colonoscopic_00027.mp4,-1
pretrain/Colonoscopic/Colonoscopic_00183.mp4,-1
pretrain/Colonoscopic/Colonoscopic_00019.mp4,-1
pretrain/Colonoscopic/Colonoscopic_00170.mp4,-1
pretrain/Colonoscopic/Colonoscopic_00126.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00854.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00769.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00491.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00704.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00594.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00879.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00051.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00211.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00473.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00725.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00588.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00026.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00055.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00036.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00516.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00017.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00307.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00645.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00905.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00099.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00222.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00722.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00031.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00894.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00370.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00721.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00723.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00731.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00422.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00853.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00137.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00247.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00495.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00314.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00827.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00666.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00217.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00761.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00396.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00012.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00519.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00462.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00293.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00540.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00456.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00515.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00417.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00750.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00342.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00930.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00596.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00242.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00887.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00937.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00098.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00923.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00278.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00979.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00403.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00041.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00724.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00482.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00296.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00915.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00851.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00613.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00681.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00936.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00560.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00644.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00655.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00916.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00195.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00442.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00841.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00612.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00697.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00657.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00021.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00371.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00478.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00121.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00713.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00974.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00700.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00606.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00852.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00774.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00812.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00090.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00941.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00001.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00940.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00418.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00957.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00597.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00570.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00003.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00321.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00101.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00970.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00823.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00858.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00539.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00410.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00637.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00156.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00105.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00931.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00912.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00140.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00836.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00453.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00111.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00985.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00333.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00546.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00186.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00395.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00071.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00352.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00626.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00972.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00500.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00034.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00763.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00753.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00358.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00043.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00458.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00171.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00676.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00736.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00996.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00129.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00669.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00476.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00448.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00169.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00362.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00824.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00948.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00087.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00477.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00311.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00683.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00517.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00327.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00343.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00435.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00563.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00842.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00888.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00281.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00404.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00860.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00107.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00094.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00288.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00124.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00361.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00523.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00181.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00510.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00800.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00813.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00025.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00737.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00202.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00481.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00729.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00227.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00752.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00040.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00799.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00436.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00638.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00514.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00926.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00182.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00954.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00488.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00173.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00833.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00283.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00814.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00085.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00089.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00252.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00286.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00019.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00191.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00660.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00076.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00520.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00553.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00007.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00035.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00302.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00374.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00982.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00199.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00544.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00624.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00821.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00066.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00262.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00674.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00668.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00312.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00268.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00976.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00198.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00589.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00614.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00693.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00279.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00561.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00758.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00097.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00157.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00313.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00069.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00809.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00201.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00161.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00825.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00856.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00060.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00384.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00945.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00447.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00790.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00292.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00080.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00629.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00006.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00958.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00751.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00249.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00460.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00688.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00508.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00777.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00663.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00143.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00562.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00081.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00538.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00781.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00872.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00808.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00545.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00188.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00303.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00208.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00901.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00965.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00378.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00405.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00564.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00818.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00728.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00548.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00267.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00925.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00308.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00927.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00690.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00079.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00228.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00408.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00059.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00413.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00649.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00632.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00029.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00846.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00942.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00960.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00355.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00461.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00874.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00112.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00811.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00784.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00050.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00971.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00705.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00106.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00543.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00857.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00913.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00864.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00711.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00483.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00324.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00908.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00165.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00956.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00144.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00120.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00732.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00351.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00346.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00501.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00742.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00387.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00429.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00480.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00212.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00568.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00646.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00100.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00367.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00474.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00206.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00496.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00834.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00849.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00639.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00067.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00870.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00439.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00802.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00861.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00086.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00455.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00914.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00028.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00708.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00045.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00771.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00555.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00689.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00147.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00602.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00677.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00263.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00876.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00921.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00479.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00554.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00623.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00295.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00574.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00804.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00291.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00699.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00141.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00651.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00256.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00150.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00547.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00260.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00906.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00431.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00356.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00558.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00999.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00382.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00586.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00170.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00430.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00416.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00759.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00039.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00176.mp4,-1
pretrain/Kvasir-Capsule/Kvasir_Capsule_00287.mp4,-1
